brand_alcatel,brand_apple,brand_asus,brand_blu,brand_htc,brand_huawei,brand_infinix,brand_lenovo,brand_lg,brand_nokia,brand_samsung,brand_sony,brand_xiaomi,brand_zte,Status_Available,Status_Coming,Status_Discontinued,SIM_Micro-SIM,SIM_Mini-SIM,SIM_Nano-SIM,SIM_eSIM,2G,3G,4G,5G,Announced,Weight,Length,Width,Diameter,Display Size,ppi,body ratio,Price,CPU,ratio,pixel,Loudspeaker,3.5mm jack,RAM,Storage,Color_count,Sensors_count,Bluetooth_version,OS,battery_capacity_bined
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,3.259937573398629,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.20978780773477515,0.2093401032897689,-0.1027624325824881,-0.24592342379483315,0.30721757183583953,-0.42509772357324715,0.6238188699061945,-0.3247298860191652,1.008436033443703,0.9036253493424339,-0.40843013931355404,0.5705260730238364,0.3632334154376782,0.039319138984671397,-0.24043941108940045,0.1747999910594221,-0.46464686328806903,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.4831176994365514,2.7740512791539467,2.69179815963304,3.0113871318986805,-0.3677022594126716,2.665883358474165,-0.8667593789644258,0.5350119970946874,-0.22147184551021432,1.008436033443703,-0.2377793952341485,0.6157373318114423,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,-1.229426603784602,-1.0459488144804576,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.431471180455237,3.082724288142435,2.758207865598911,2.664098393702864,-0.3677022594126716,2.3587654175056327,-1.524344510324625,0.1886651931298104,-0.22147184551021432,-0.5690024823605493,-0.2377793952341485,-0.46803776990813056,0.5705260730238364,0.3632334154376782,-0.5623441863343265,-0.6350980424140259,-0.52731330636259,-1.627250765672846,-0.10221118837150499,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.6625796080543563,-0.1789205068359263,0.0891701591610497,-0.19053870707154055,-0.9157070196929469,0.3870682364876578,0.8900725391471512,1.1921828558998404,1.7920599444143275,1.008436033443703,-2.5702151776297737,0.8047206151737929,0.5705260730238364,-2.75305067622991,1.2426457896226673,0.2857720973434335,0.1747999910594221,0.6979570390967079,0.9820699655815134,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.209605002309153,0.14004160245217845,0.29788637791092965,-0.10657879234288148,-0.18503400598591282,0.5590542834300358,0.8115549115220527,1.1833021686186889,0.0013590059081016446,1.008436033443703,1.1517568155547344,0.8595867296983463,-1.7527682734987298,-2.75305067622991,2.0448635567146645,1.3381951142091013,0.1747999910594221,0.6979570390967079,1.1989261963721174,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,2.9275240582979603,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,1.4831176994365514,2.6711602761577837,2.7044476274360623,3.026652570940255,-0.7330387662661881,2.665883358474165,-0.8667593789644258,0.49948924797008526,-0.2731008657646897,1.008436033443703,-0.2377793952341485,0.6157373318114423,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,-1.229426603784602,-1.0459488144804576,1.0904980809768148,2.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,4.097797738874483,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.9784965747100337,-0.5287499170228799,-0.8121044218043417,-0.347009457247678,-0.3677022594126716,-0.7738375803733928,0.1932285939744028,-0.7526876586721657,0.08830227601663829,-1.3577217402626756,-0.08890051550676822,-0.5027185731631569,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.5035451653058174,0.1747999910594221,0.11665508790431943,-0.10221118837150499,2.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,4.55296696635516,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.2674067694126263,-0.3472364800432454,-0.35464217676846477,-0.24592342379483315,-0.46671963940486083,1.2630312703663686,-0.32641466917693185,-0.3763589062736406,-0.5690024823605493,0.15923095070553192,0.4206578135019192,-1.7527682734987298,0.3632334154376782,0.039319138984671397,-0.24043941108940045,0.8769132884814342,1.2792589902890965,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,2.0846815590796557,1.8474461837812517,1.774886569531158,0.3629707542943614,1.3759880064063308,-1.2102739998242313,-0.24648848364657494,0.5529634583069172,-0.5690024823605493,-0.2377793952341485,-0.46803776990813056,-1.7527682734987298,0.3632334154376782,-0.5623441863343265,-0.5035451653058174,-1.229426603784602,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.389066910926958,-0.15834230623669374,-0.0942471239827847,-0.09512971306170082,-0.6112599306483496,-0.15960169843632888,-0.4447271304795218,-0.051113363461259054,-0.531245967037067,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,-1.0459488144804576,0.11464504241909888,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.5255219689648303,-0.70572244217628,-1.226374492353346,-0.8698507444215996,1.8243167817084283,-1.3880734623104567,-0.4447271304795218,-1.6762791359118394,-0.8410200885639195,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.9634530698803251,-0.7008744809681301,-0.52731330636259,-1.0459488144804576,-1.1864923423245235,0.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-0.431471180455237,-0.5390390173224963,-0.2460407376190606,-0.33556037796649685,-0.5503705128394304,-0.46671963940486083,-0.17973013724481465,-0.4951477275187946,0.036673255762162855,1.008436033443703,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,0.1747999910594221,-0.46464686328806903,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.431471180455237,-0.5297788270528415,-0.24920310456981618,-0.33556037796649685,-0.6112599306483496,-0.46671963940486083,-0.17973013724481465,-0.4951477275187946,-0.2731008657646897,-0.5690024823605493,0.15923095070553192,-0.5547397780456964,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.6350980424140259,-0.52731330636259,-1.627250765672846,0.006216927023796465,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,8.292355388834757,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,0.9360923051817547,-0.055451303240530915,0.33899714827075483,-0.11039515210327538,-0.18503400598591282,0.5160577716944412,-0.45454183393265907,0.9790463611522229,-0.5828749872915423,1.008436033443703,1.1517568155547344,-0.35966025973617327,0.5705260730238364,0.3632334154376782,0.44042802253067,0.2857720973434335,0.1747999910594221,0.11665508790431943,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,0.6625796080543563,0.07830700065448076,0.25045087364959323,-0.09894607282209474,-0.7330387662661881,0.5774813598881479,1.861728181007744,1.5651717217081706,0.7078505190703435,1.008436033443703,0.9036253493424339,2.3714529965971503,-1.7527682734987298,0.3632334154376782,2.0448635567146645,3.443041147940437,0.1747999910594221,1.860560941481485,0.9820699655815134,0.0,3
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,4.097797738874483,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,2.115956693146797,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,-1.680891675687885,-0.38679414911566695,-1.7990346660922287,-0.6625082209178916,-1.254835794910148,-0.7935235492137278,2.250542706370865,-2.0883023677187094,-1.4065680688869773,-4.109587450947134,-0.789391068309444,-1.3577217402626756,-0.8332949141436702,-1.2700313451806144,0.5705260730238364,0.3632334154376782,-1.0637302907668247,-0.7626362443175161,1.5790265859034462,-2.2085527168652344,-2.270773496277542,2.0,1
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,1.9957661954164165,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,1.779954772939664,-0.47259946445918305,-1.0863234712600691,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.6182650896295415,-1.0524443100617793,-0.6408691587979842,1.1545331858103147,-1.0809555213419246,-0.77842704788619,-1.0812730880747417,0.036673255762162855,-1.3577217402626756,-0.08890051550676822,-1.009925320767917,0.5705260730238364,0.3632334154376782,-0.7628986281073258,-0.7008744809681301,-0.52731330636259,-1.627250765672846,-0.10221118837150499,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,2.8812765202189308,-0.29026467014107377,1.0451526778267515,-0.03365903316489002,-1.0427854883930587,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,2.5853545155383415,1.4831176994365514,-0.1789205068359263,0.14609276427465373,-0.22870230467547645,-1.0983752731197052,0.48534597759758813,0.8802578356940138,1.4586034743343617,-0.020118666517760116,1.008436033443703,1.1517568155547344,0.8595867296983463,-1.7527682734987298,-2.75305067622991,1.2426457896226673,1.3381951142091013,0.1747999910594221,0.6979570390967079,1.1989261963721174,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,-0.2887341140896759,-0.34158557883257584,-0.1205929983833604,3.7730136739625055,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.1579584833278387,-0.5184608167232636,-0.40415908515684856,-0.3584585365288587,-0.5503705128394304,-0.46671963940486083,1.2630312703663686,-0.23760779636542473,-0.22147184551021432,1.008436033443703,0.15923095070553192,0.4206578135019192,-1.7527682734987298,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,0.1747999910594221,0.11665508790431943,0.006216927023796465,0.0,2
-0.20904733292145777,-0.1585413011201378,-0.21100532375015144,-0.242293355846874,3.4633940057717503,-0.34158557883257584,-0.1205929983833604,-0.2650401208193282,-0.3067543403775846,-0.24403351842218146,-0.5010606965368257,-0.21963699877237228,-0.3470683889528298,-0.29026467014107377,-0.9567980078081605,-0.03365903316489002,0.9589700001876788,-0.5618120275879038,-0.47259946445918305,0.9205361261688113,-0.19383855529432478,0.0,0.10143783390008587,0.5949223346535771,-0.38679414911566695,-0.7049838775826354,-0.27152240953247286,-0.2618525723728394,-0.3431930974872841,0.4847495899122009,-0.46671963940486083,1.2630312703663686,-0.4596249783941925,0.5529634583069172,-0.5690024823605493,0.15923095070553192,0.4206578135019192,-1.7527682734987298,0.3632334154376782,-0.36178974456132723,-0.5035451653058174,-0.52731330636259,0.6979570390967079,-0.10221118837150499,0.0,2
