Brand,Phone,2G,3G,4G,5G,GPRS,EDGE,LunchDate,Status,Weight,Body_x,Body_y,Body_z,DisplaySize,DisplayArea,pixel_y,pixel_x,Display_Resolution_ratio,ppi_dencity,OS,CPUCoreCount
Nokia576,N1,False,False,False,False,False,False,2014,"November. Released 2015, January",318.0,200.7,138.6,6.9,7.9,69.5,1536,2048,4:3,324,Android 5.0 ,4
Nokia576,N70,True,True,False,False,False,False,2005,Q2,126.0,108.8,53,21.8,None,None,None,None,None,None,Symbian OS 8.1a ,None
Nokia576,N71,True,True,False,False,False,False,2005,Q4,139.0,98.6,51.2,25.8,None,None,96,68,None,None,Symbian,2
Nokia576,N72,True,False,False,False,True,True,2006,April,124.0,109,53,21.8,2.1,24.3,None,None,None,None,Symbian OS 8.1,None
Nokia576,N73,True,True,False,False,False,False,2006,"April. Released 2006, August",116.0,110,49,19,None,None,None,None,None,None,Symbian OS 9.1,2
Nokia576,N75,True,True,False,False,False,False,2006,September,123.5,95,52,20,2.4,36.1,160,128,None,None,Symbian OS 9.1,2
Nokia576,N76,True,True,False,False,False,False,2007,January,115.0,106.5,52,13.7,2.4,32.2,160,128,None,None,Symbian OS 9.2,None
Nokia576,N77,True,True,False,False,False,False,2007,February,114.0,111,50,18.8,2.4,32.1,None,None,None,None,Symbian OS 9.1,2
Nokia576,N78,True,True,False,False,False,False,2008,"February. Released 2008, May",101.8,113,49,15.1,2.4,32.2,None,None,None,None,Symbian,None
Nokia576,N79,True,True,False,False,False,False,2008,"August. Released 2008, October",97.0,110,49,15,2.4,33.1,None,None,None,None,Symbian OS 9.3,None
Nokia576,N8,True,True,False,False,False,False,2010,"April. Released 2010, October",135.0,113.5,59.1,12.9,3.5,50.3,360,640,16:9,210,Symbian^3,None
Nokia576,N80,True,True,False,False,False,False,2005,"Q4. Released 2006,  April",134.0,95,50,26,None,None,352,416,None,259,Symbian,2
Nokia576,N800,False,False,False,False,False,False,2007,"January. Released 2007, Q2",206.0,144,75,13,4.13,45.0,480,800,5:3,226,Internet Tablet OS 2007 edition,None
Nokia576,N81,True,True,False,False,False,False,2007,"August. Released 2007, November",140.0,102,50,17.9,2.4,35.0,None,None,None,None,Symbian OS 9.2,None
Nokia576,N81 8GB,True,True,False,False,False,False,2007,"August. Released 2007, October",140.0,102,50,17.9,2.4,35.0,None,None,None,None,Symbian OS 9.2,None
Nokia576,N810,False,False,False,False,False,False,2007,"October. Released 2008, Q1",225.0,128,72,14,4.13,52.7,480,800,5:3,226,Internet Tablet OS 2008 edition,None
Nokia576,N82,True,True,False,False,False,False,2007,"November. Released 2007, November",114.0,112,50.2,17.3,2.4,31.7,240,320,4:3,167,Symbian OS 9.2,2
Nokia576,N85,True,True,False,False,False,False,2008,"August. Released 2008, October",128.0,103,50,16,2.6,40.6,None,None,None,None,Symbian OS 9.3,None
Nokia576,N86 8MP,True,True,False,False,False,False,2009,"February. Released 2009, June",149.0,103.4,51.4,16.5,2.6,39.4,240,320,4:3,154,Symbian 9.3,None
Nokia576,N87,True,True,False,False,False,False,None,None,None,None,None,None,None,None,None,None,None,None,Symbian OS,None
Nokia576,N9,True,True,False,False,False,False,2011,"June. Released 2011, September",135.0,116.5,61.2,12.1,3.9,58.8,480,854,16:9,251,MeeGo 1.2 Harmattan,None
Nokia576,N90,True,True,False,False,False,False,2005,Q2,173.0,112,51,24,None,None,128,128,None,None,Symbian OS 8.1a ,None
Nokia576,N900,True,True,False,False,False,False,2009,"August. Released 2009, November",181.0,110.9,59.8,18,3.5,52.6,800,480,5:3,267,Maemo 5,None
Nokia576,N91,True,True,False,False,False,False,2005,Q2,164.0,113.1,55.2,22,None,None,None,None,None,None,Symbian 9.1,2
Nokia576,N92,True,True,False,False,False,False,2005,Q4,191.0,107.4,58.2,24.8,None,None,128,36,None,None,Symbian,2
Nokia576,N93,True,True,False,False,False,False,2006,April,180.0,118,55.5,28.2,None,None,128,36,None,None,Symbian OS 9.1,2
Nokia576,N93i,True,True,False,False,False,False,2007,January,163.0,108,58,25,None,None,128,36,None,None,Symbian OS 9.1,2
Nokia576,N95,True,True,False,False,False,False,2006,"September. Released 2007, March",120.0,99,53,21,None,None,240,320,4:3,154,Symbian OS 9.2,2
Nokia576,N95 8GB,True,True,False,False,False,False,2007,"August. Released 2007, October",128.0,99,53,21,2.8,46.3,240,320,4:3,143,Symbian OS 9.2,2
Nokia576,N950,True,True,False,False,False,False,2011,June,None,None,None,None,None,None,480,854,16:9,245,MeeGo 1.2 Harmattan OS,None
Nokia576,N96,True,True,False,False,False,False,2008,"February. Released 2008, September",125.0,103,55,18,2.8,42.9,240,320,4:3,143,Symbian OS 9.3,2
Nokia576,N97,True,True,False,False,False,False,2008,"November. Released 2009, June",150.0,117.2,55.3,15.9,3.5,52.1,None,None,None,None,Symbian 9.4,None
Nokia576,N97 mini,True,True,False,False,False,False,2009,"September. Released 2009, November",138.0,113,52.5,14.2,3.2,47.6,None,None,None,None,Symbian 9.4,None
Nokia576,Oro,True,True,False,False,False,False,2011,"May. Released 2011, August",132.0,117.3,57.5,12.2,3.5,50.1,360,640,16:9,210,Symbian Anna OS,None
Nokia576,T10,True,True,True,False,False,False,2022,July 12,375.0,208,123.2,9,8.0,72.4,800,1280,16:10,189,Android 12,8
Nokia576,T20,True,True,True,False,False,False,2021,October 06,465.0,247.6,157.5,7.8,10.4,78.9,1200,2000,5:3,224,Android 11,8
Nokia576,T21,True,True,True,False,False,False,2022,September 01,466.0,247.5,157.3,7.5,10.4,79.1,1200,2000,5:3,224,Android 12,8
Nokia576,T7,True,True,False,False,True,True,2011,"June. Released 2011, Q3",None,113.5,59,12.8,3.5,50.4,360,640,16:9,210,Symbian^3,None
Nokia576,X,True,True,False,False,False,False,2014,"February. Released 2014, March",128.7,115.5,63,10.4,4.0,62.6,480,800,5:3,233,Android 4.1.2 ,2
Nokia576,X+,True,True,False,False,False,False,2014,"February. Released 2014, May",128.7,115.5,63,10.4,4.0,62.6,480,800,5:3,233,Android 4.1.2 ,2
Nokia576,X1-00,True,False,False,False,False,False,2011,"March. Released 2011, May",91.1,112.2,47.3,16,1.8,19.2,None,None,None,None,None,None
Nokia576,X1-01,True,False,False,False,False,False,2011,"May. Released 2011, June",91.1,112.2,47.3,16,1.8,19.2,None,None,None,None,None,None
Nokia576,X10,True,True,True,True,False,False,2021,April 08,210.0,168.9,79.7,9.1,6.67,79.8,1080,2400,20:9,395,Android 11,8
Nokia576,X100,True,True,True,True,False,False,2021,November 09,217.0,171.4,79.7,9.1,6.67,78.6,1080,2400,20:9,395,Android 11,8
Nokia576,X2 Dual SIM,True,True,False,False,False,False,2014,"June. Released 2014, July",150.0,121.7,68.3,11.1,4.3,63.3,480,800,5:3,217,Android 4.3 ,2
Nokia576,X2-00,True,False,False,False,True,True,2010,"April. Released 2010, July",81.0,111,47,13.3,2.2,28.7,240,320,4:3,182,None,None
Nokia576,X2-01,True,False,False,False,True,True,2010,"November. Released 2011, January",107.5,119.4,59.8,14.3,2.4,25.0,None,None,None,None,None,None
Nokia576,X2-02,True,False,False,False,True,True,2011,"December. Released 2012, January",71.0,113,50,15,2.2,26.5,240,320,4:3,182,None,None
Nokia576,X2-05,True,False,False,False,True,True,2011,"October. Released 2011, December",87.8,113,50,15,2.2,26.5,240,320,4:3,182,None,None
Nokia576,X20,True,True,True,True,False,False,2021,April 08,220.0,168.9,79.7,9.1,6.67,79.8,1080,2400,20:9,395,Android 11,8
Nokia576,X3,True,False,False,False,True,True,2009,"September. Released 2009, December",103.0,96,49.3,14.1,2.2,31.7,240,320,4:3,182,None,None
Nokia576,X3 Touch and Type S,True,True,False,False,True,True,None,None,None,None,None,None,None,None,240,320,4:3,None,None,None
Nokia576,X3-02 Touch and Type,True,True,False,False,False,False,2010,"August. Released 2010, September",77.4,106.2,48.4,9.6,2.4,34.7,240,320,4:3,167,None,None
Nokia576,X30,True,True,True,True,False,False,2022,September 01,185.0,158.9,73.9,8,6.43,85.0,1080,2400,20:9,409,Android 12,8
Nokia576,X5 TD-SCDMA,True,True,False,False,True,True,2010,"April. Released 2010, July",120.0,113,49.8,14.7,2.4,31.7,240,320,4:3,167,Symbian 9.3,None
Nokia576,X5-01,True,True,False,False,False,False,2010,"June. Released 2010, September",129.0,74.3,66.4,16.9,2.36,35.0,320,240,4:3,169,Symbian OS 9.3,None
Nokia576,X6 (2009),True,True,False,False,False,False,2009,"September. Released 2009, December",122.0,111,51,13.8,3.2,49.9,360,640,16:9,229,Symbian 9.4,None
Nokia576,X6 16GB (2010),True,True,False,False,False,False,2010,"January. Released 2010, February",122.0,111,51,13.8,3.2,49.9,360,640,16:9,229,Symbian 9.4,None
Nokia576,X6 8GB (2010),True,True,False,False,False,False,2010,"June. Released 2010, July",122.0,111,51,13.8,3.2,49.9,360,640,16:9,229,Symbian 9.4,None
Nokia576,X7-00,True,True,False,False,False,False,2011,"April. Released 2011, June",146.0,119.7,62.8,11.9,4.0,58.7,360,640,16:9,184,Symbian Anna,None
Nokia576,X71,True,True,True,False,False,False,2019,April 02,180.0,157.2,76.5,8,6.39,83.9,1080,2316,3:9,400,Android 9.0 ,8
Nokia576,XL,True,True,False,False,False,False,2014,"February. Released 2014, May",190.0,141.4,77.7,10.9,5.0,64.8,480,800,5:3,187,Android 4.1.2 ,2
Nokia576,XR20,True,True,True,True,False,False,2021,July 27,248.0,171.6,81.5,10.6,6.67,76.8,1080,2400,20:9,395,Android 11,8
Nokia576,XR21,True,True,True,True,False,False,2023,May 03,231.0,168,78.6,10.5,6.49,77.0,1080,2400,20:9,406,Android 12,8
